Date,Adj Close,Close,High,Low,Open,Volume,Returns,MA50
2023-09-01,753.9146728515625,787.3499755859375,789.5,779.6749877929688,785.5,43226776,0.002068121536719758,785.8101550292969
2023-09-04,758.630615234375,792.2750244140625,795.7249755859375,787.4500122070312,795.0,25073638,0.006255273378584336,785.2447326660156
2023-09-05,754.0104370117188,787.4500122070312,794.2000122070312,785.2999877929688,794.2000122070312,38712082,-0.006090155247990947,784.5878649902344
2023-09-06,763.873046875,797.75,800.0,787.4500122070312,788.4000244140625,56320910,0.01308020337539162,784.2043725585937
2023-09-07,771.22216796875,805.4249877929688,807.0,793.5750122070312,797.75,34208342,0.009620867137301481,783.7471508789063
2023-09-08,777.2306518554688,811.7000122070312,816.4500122070312,803.7999877929688,804.1500244140625,34502210,0.007790859931508409,783.24205078125
2023-09-11,781.2523193359375,815.9000244140625,818.25,812.0,814.4500122070312,31573022,0.005174355219866644,782.5756066894531
2023-09-12,783.694091796875,818.4500122070312,821.4500122070312,812.5250244140625,820.0,39033340,0.003125459471292169,781.7818103027344
2023-09-13,787.04541015625,821.9500122070312,825.7999877929688,814.2999877929688,815.6500244140625,46420094,0.0042763093335194124,780.974609375
2023-09-14,786.5665893554688,821.4500122070312,825.0,817.5499877929688,822.125,23538848,-0.0006083776038872113,780.6835180664062
2023-09-15,795.5913696289062,830.875,835.0,825.0,825.0,173411202,0.011473637954585225,780.5566442871094
2023-09-18,779.9357299804688,814.5250244140625,827.5,813.0499877929688,826.875,37056288,-0.019677990795375133,780.2564575195313
2023-09-20,748.648193359375,781.8499755859375,799.5,780.2000122070312,799.5,115474648,-0.04011553185526873,779.3683435058593
2023-09-21,743.6929931640625,776.6749877929688,784.4749755859375,768.5250244140625,776.5,72841442,-0.006618863491912319,778.4582067871094
2023-09-22,732.3462524414062,764.8250122070312,782.2000122070312,761.875,779.5,61704250,-0.015257291418574792,777.4690734863282
2023-09-25,732.9925537109375,765.5,770.3499755859375,762.5,762.5,40208754,0.0008825077855956209,776.4148278808593
2023-09-26,736.1763305664062,768.8250122070312,770.0,762.5,762.5,27575308,0.004343532331058775,775.3917016601563
2023-09-27,731.005615234375,763.4249877929688,766.25,757.5,761.5,39338538,-0.00702374569425912,773.9357690429688
2023-09-28,729.49755859375,761.8499755859375,768.7999877929688,759.1749877929688,767.0,55354188,-0.002062989133320814,772.4630810546874
2023-09-29,730.742431640625,763.1500244140625,767.7249755859375,761.1500244140625,761.8499755859375,32053782,0.001706480072770633,770.9425183105469
2023-10-03,722.0048828125,754.0250244140625,763.5,753.0,763.5,38971694,-0.011957084260876827,769.2122546386719
2023-10-04,732.29833984375,764.7750244140625,767.5,744.625,747.5,54649430,0.014256769277172898,767.8123388671875
2023-10-05,735.2667236328125,767.875,775.7750244140625,766.2999877929688,767.5250244140625,48512674,0.004053517026538556,766.4464147949219
2023-10-06,734.4528198242188,767.0250244140625,772.5,764.9249877929688,772.0,17759356,-0.001106950420076691,764.8899438476562
2023-10-09,725.9307861328125,758.125,765.0,756.0,764.0,16454972,-0.011603241843970102,763.2195263671875
2023-10-10,730.0481567382812,762.4249877929688,764.5,757.5999755859375,760.2750244140625,33266292,0.005671850104887799,761.7995031738282
2023-10-11,737.1099853515625,769.7999877929688,771.0750122070312,764.25,765.0499877929688,31333360,0.009673099710068689,760.8046264648438
2023-10-12,742.0173950195312,774.9249877929688,776.0,765.7999877929688,768.0499877929688,22025336,0.0066576355842311585,759.8341674804688
2023-10-13,735.2667236328125,767.875,774.4000244140625,764.9749755859375,770.0,39745300,-0.00909772659243524,758.6228881835938
2023-10-16,732.322265625,764.7999877929688,767.2249755859375,760.25,765.75,17856084,-0.004004612085889758,757.5609814453124
2023-10-17,737.8759765625,770.5999755859375,777.875,767.5,777.875,32902558,0.007583698049601351,756.7236169433594
2023-10-18,727.6065063476562,759.875,770.5999755859375,759.0499877929688,770.5999755859375,31216200,-0.013917610196073293,755.4553649902343
2023-10-19,725.3082885742188,757.4749755859375,763.125,751.5999755859375,752.7000122070312,30252364,-0.003158599811007412,754.1502453613281
2023-10-20,729.0667114257812,761.4000244140625,763.5,752.5,752.5,21094010,0.005181828073343331,752.9332202148438
2023-10-23,721.04736328125,753.0250244140625,764.375,750.0499877929688,761.75,22376136,-0.010999470993331206,751.5500634765625
2023-10-25,716.47509765625,748.25,761.4000244140625,745.7249755859375,760.5,28311996,-0.006341144642971974,750.2157409667968
2023-10-26,700.6279296875,731.7000122070312,746.0,730.125,745.625,55561798,-0.02211823972750715,748.7277319335938
2023-10-27,703.380859375,734.5750122070312,739.0,733.4500122070312,734.75,31940532,0.003929232008675232,747.3704272460938
2023-10-30,711.01708984375,742.5499877929688,744.9749755859375,730.9500122070312,731.625,23310982,0.010856466119273156,746.2108532714843
2023-10-31,706.8997192382812,738.25,752.0,737.0,752.0,32634824,-0.005790818060890213,745.054150390625
2023-11-01,705.9422607421875,737.25,738.7249755859375,731.125,731.125,33877466,-0.0013544474131712558,743.9410180664063
2023-11-02,707.0194702148438,738.375,745.25,733.5750122070312,742.5,45225154,0.0015259172492716466,742.8613989257813
2023-11-03,710.370849609375,741.875,745.7000122070312,740.8250122070312,744.0,18095340,0.004740151489057043,741.9139196777344
2023-11-06,715.517578125,747.25,749.0,741.5,749.0,25593730,0.007245129101870029,741.0320324707031
2023-11-07,712.0465087890625,743.625,747.0,738.5999755859375,747.0,41952848,-0.004851130764716327,740.1506225585938
2023-11-08,714.105224609375,745.7750244140625,746.7249755859375,740.5,741.9749755859375,31399546,0.0028912659424644716,739.4808276367188
2023-11-09,711.2805786132812,742.8250122070312,746.2999877929688,741.75,743.0,22116740,-0.003955503893195655,738.5989404296874
2023-11-10,714.081298828125,745.75,748.0,740.0250244140625,740.0499877929688,14015186,0.003937574424292656,737.6528967285157
2023-11-13,712.7886352539062,744.4000244140625,747.9749755859375,742.9500122070312,746.0499877929688,20605914,-0.0018102470633807322,736.7920751953125
2023-11-15,720.2574462890625,752.2000122070312,755.4749755859375,750.2750244140625,752.0499877929688,41245460,0.010478297023486904,736.1500500488281
2023-11-16,722.1484985351562,754.1749877929688,759.5,751.875,754.8499755859375,29713838,0.002625522659761348,735.5147265625
2023-11-17,720.5924682617188,752.5499877929688,753.75,744.5,745.0,23701874,-0.002154723407434611,734.7539636230468
2023-11-20,720.640380859375,752.5999755859375,756.5,750.7750244140625,756.5,19331452,6.649056126240005e-05,734.0865625
2023-11-21,726.74462890625,758.9749755859375,761.0,756.0499877929688,759.5,24959972,0.008470588394721368,733.343994140625
2023-11-22,724.1593017578125,756.2750244140625,760.0,751.7750244140625,760.0,29123650,-0.0035574079884544973,732.4027368164062
2023-11-23,728.3485107421875,760.6500244140625,761.9249877929688,754.25,754.25,13046220,0.005784927396784267,731.4250939941406
2023-11-24,733.5192260742188,766.0499877929688,766.5750122070312,759.9249877929688,760.5999755859375,16469192,0.007099232380886278,730.4704321289063
2023-11-28,731.867431640625,764.3250122070312,768.625,762.9000244140625,767.5999755859375,28489338,-0.0022518761265932774,729.4338989257812
2023-11-29,746.4698486328125,779.5750122070312,781.5,766.5,766.9500122070312,34042488,0.019952270535462002,728.6223876953125
2023-11-30,746.3023071289062,779.4000244140625,786.2249755859375,771.0750122070312,784.5750122070312,69491440,-0.00022444510546959506,727.8171020507813
2023-12-01,744.6744995117188,777.7000122070312,782.875,776.0499877929688,778.9500122070312,22153536,-0.0021811638549662504,726.7987646484376
2023-12-04,770.5279541015625,804.7000122070312,806.0,786.8250122070312,794.0,50662456,0.03471779227943994,726.6106091308594
2023-12-05,777.3743286132812,811.8499755859375,819.5,808.25,818.25,52230820,0.008885303220051988,727.1851318359375
2023-12-06,779.3372192382812,813.9000244140625,819.2249755859375,808.3250122070312,819.2249755859375,38613060,0.0025250263003944173,727.8980163574219
2023-12-07,780.60595703125,815.2249755859375,817.0,808.0999755859375,812.5,20450386,0.0016279702311776667,728.8632104492187
2023-12-08,791.4979248046875,826.5999755859375,827.5,815.2249755859375,815.2249755859375,33728038,0.013953221436922014,730.0333178710938
2023-12-11,790.4446411132812,825.5,831.8499755859375,823.5,825.0250244140625,23187620,-0.00133074725580129,731.1186840820312
2023-12-12,782.5928344726562,817.2999877929688,828.125,815.9249877929688,827.0999755859375,36581476,-0.00993340486130223,732.1504284667968
2023-12-13,780.8214721679688,815.4500122070312,818.0,807.5499877929688,816.2249755859375,29346914,-0.0022634532628721393,733.1769067382812
2023-12-14,790.0376586914062,825.0750122070312,829.4749755859375,822.5,823.0,35172366,0.011803192985777589,734.3628112792969
2023-12-15,793.101806640625,828.2750244140625,834.0,823.2999877929688,825.0,138837130,0.0038784834058342987,735.7847497558594
2023-12-18,792.69482421875,827.8499755859375,832.3499755859375,825.4749755859375,830.3499755859375,18014754,-0.0005131528114894479,736.9926794433594
2023-12-19,791.3543090820312,826.4500122070312,829.3250122070312,822.0250244140625,825.0,24008446,-0.0016910860217107526,738.1144311523437
2023-12-20,793.3171997070312,828.5,834.4749755859375,822.2249755859375,829.0,34232520,0.002480419456206695,739.29171875
2023-12-21,807.5365600585938,843.3499755859375,844.875,825.125,828.5,36589240,0.01792392797838449,740.9238342285156
2023-12-22,799.9481811523438,835.4249877929688,842.9500122070312,833.5499877929688,841.7999877929688,48578850,-0.009396947805928924,742.3218347167968
2023-12-26,805.5018310546875,841.2249755859375,842.9749755859375,834.2750244140625,836.625,18045856,0.006942512069148865,743.6896716308594
2023-12-27,815.4841918945312,851.6500244140625,853.25,839.2999877929688,840.75,27009078,0.012392722716437987,745.1590075683594
2023-12-28,816.4177856445312,852.625,860.7000122070312,851.0,854.6500244140625,44076470,0.0011448336574508833,746.7820288085937
2023-12-29,818.3328247070312,854.625,857.4500122070312,848.0,848.5,25011426,0.0023456606362246557,748.5022399902343
2024-01-01,812.9945678710938,849.0499877929688,854.5750122070312,846.0,853.0,14239686,-0.006523332163595685,750.0046118164063
2024-01-02,813.4733276367188,849.5499877929688,851.4000244140625,844.3499755859375,849.4000244140625,29242092,0.0005888843352037654,751.7219482421875
2024-01-03,800.9296264648438,836.4500122070312,852.3499755859375,834.4749755859375,851.0,28389762,-0.01541992926592517,753.234375
2024-01-04,809.5234985351562,845.4249877929688,847.4749755859375,835.3499755859375,839.0,26734056,0.010729871622110254,754.8435107421875
2024-01-05,805.3822021484375,841.0999755859375,852.4500122070312,834.0499877929688,843.5750122070312,31889470,-0.005115721031214604,756.5302075195312
2024-01-08,796.4052734375,831.7249755859375,841.1749877929688,830.0,839.25,17998470,-0.011146172198728266,758.1288110351562
2024-01-09,790.2052001953125,825.25,838.9000244140625,823.375,833.5750122070312,25326888,-0.0077850730639016374,759.9203564453124
2024-01-10,792.8145141601562,827.9749755859375,829.9749755859375,820.7000122070312,821.5,16115824,0.0033020713660183443,761.7090295410156
2024-01-11,789.4871215820312,824.5,831.4500122070312,821.5,830.0,18314010,-0.004196937011994306,763.2784301757813
2024-01-12,785.7527465820312,820.5999755859375,828.0,816.7999877929688,826.0,19773552,-0.004730127823385888,764.8554907226562
2024-01-15,800.8817749023438,836.4000244140625,840.4500122070312,821.7999877929688,823.8499755859375,28320356,0.019254184457035306,766.7542810058594
2024-01-16,803.9219970703125,839.5750122070312,841.8250122070312,829.0499877929688,836.5,25322500,0.003796093584898408,768.6923315429688
2024-01-17,736.1045532226562,768.75,798.4000244140625,764.2000122070312,785.0,170145236,-0.08435823885252491,769.2070056152344
2024-01-18,711.5198974609375,743.0750122070312,757.5,740.0250244140625,747.0,161070930,-0.03339832046152602,769.1270520019531
2024-01-19,704.0989990234375,735.3250122070312,755.125,734.2000122070312,752.9749755859375,109600538,-0.01042964288698256,768.9681018066407
2024-01-23,683.3683471679688,713.6749877929688,737.3499755859375,712.5,732.5,115469402,-0.029442808304260493,768.3533642578125
2024-01-24,697.0371704101562,727.9500122070312,729.2249755859375,690.125,690.125,86004404,0.020002131059821737,768.06849609375
2024-01-25,686.9830322265625,717.4500122070312,728.6749877929688,709.7000122070312,726.25,98941852,-0.014424106217574617,767.5265307617187
2024-01-29,696.438720703125,727.3250122070312,731.4000244140625,722.9000244140625,724.0250244140625,65645498,0.0137640786351243,767.1995324707032
2024-01-30,691.4835205078125,722.1500244140625,731.5999755859375,720.4500122070312,727.2750244140625,41728768,-0.007115055564845263,766.6240539550781
2024-01-31,700.220947265625,731.2750244140625,737.4749755859375,718.4000244140625,719.75,65761040,0.01263577004900407,766.1855029296875
2024-02-01,702.0402221679688,733.1749877929688,736.7999877929688,728.0250244140625,732.5250244140625,32690740,0.002598144070736552,765.8144580078125
2024-02-02,692.3692016601562,723.0750122070312,740.4249877929688,721.0250244140625,737.5,44867754,-0.013775593195995861,765.2490344238281
2024-02-05,691.7467651367188,722.4249877929688,725.9500122070312,717.0250244140625,723.0,38605046,-0.000898995105422129,764.5490771484375
2024-02-06,691.3876953125,722.0499877929688,724.8499755859375,716.2999877929688,722.7750244140625,41075740,-0.0005190769835371478,763.8936450195313
2024-02-07,684.6131591796875,714.9749755859375,726.9000244140625,713.3250122070312,726.5,54837086,-0.00979846210562152,763.0189379882812
2024-02-08,671.734375,701.5250244140625,719.4749755859375,700.25,714.9249877929688,69106124,-0.018811768378976246,761.7832409667968
2024-02-09,671.9976196289062,701.7999877929688,707.0999755859375,693.5,696.0750122070312,56642124,0.000391887982368333,760.5858447265625
2024-02-12,665.4864501953125,695.0,706.8250122070312,691.6749877929688,699.8250122070312,34447812,-0.009689274550093496,758.9661767578125
2024-02-13,667.6168823242188,697.2249755859375,702.1749877929688,692.1749877929688,695.9749755859375,57580994,0.0032013155613928035,757.3924682617187
2024-02-14,662.6378173828125,692.0250244140625,695.75,681.7750244140625,688.0,91320810,-0.00745796739601956,755.7517346191406
2024-02-15,677.0007934570312,707.0250244140625,707.75,692.1749877929688,692.5,41584944,0.021675454822285056,753.88119140625
2024-02-16,679.8015747070312,709.9500122070312,713.8499755859375,704.2249755859375,711.9500122070312,32175742,0.004137042787938361,751.929736328125
2024-02-19,678.4609985351562,708.5499877929688,714.5,707.5999755859375,714.5,34451756,-0.001972010983429584,749.9122119140625
2024-02-20,696.2711181640625,727.1500244140625,728.625,705.9000244140625,707.5,56133508,0.026250764107825786,748.2255151367187
2024-02-21,689.017822265625,719.5750122070312,732.0,717.5,732.0,45893136,-0.010417344205750023,746.1759130859375
2024-02-22,679.634033203125,709.7750244140625,714.4000244140625,706.0999755859375,708.875,50560882,-0.013619080318770682,743.9597009277344
2024-02-23,680.1366577148438,710.2999877929688,716.9500122070312,709.0,711.2750244140625,29833452,0.0007395517104253901,741.9105773925781
2024-02-26,680.9505615234375,711.1500244140625,717.4249877929688,706.7750244140625,706.7750244140625,23506870,0.0011966768727453836,739.9131591796875
2024-02-27,679.9212036132812,710.0750122070312,713.3499755859375,706.5250244140625,706.7750244140625,32087150,-0.0015116485224028198,737.710830078125
2024-02-28,674.7745361328125,704.7000122070312,712.0999755859375,702.0,710.0750122070312,25321986,-0.007569505779666863,735.3442846679687
2024-02-29,671.9019165039062,701.7000122070312,705.2000122070312,698.6500244140625,701.0499877929688,53295700,-0.004257154760713755,732.9284265136719
2024-03-01,684.9961547851562,715.375,716.375,700.0,700.0,34738898,0.019488318100628454,730.8012634277344
2024-03-04,685.9297485351562,716.3499755859375,718.5,712.1500244140625,715.4749755859375,35616474,0.0013629182346182045,728.6535144042969
2024-03-05,689.8317260742188,720.4249877929688,721.5,710.8250122070312,711.0,37991672,0.00568859645961628,726.2994177246094
2024-03-06,690.6695556640625,721.2999877929688,726.4249877929688,716.7750244140625,716.7750244140625,42409530,0.0012145419791167456,724.1138452148438
2024-03-07,692.34521484375,723.0499877929688,725.5250244140625,720.7000122070312,722.75,49348046,0.0024261373126204244,721.850712890625
2024-03-11,683.5838012695312,713.9000244140625,722.9749755859375,711.5,715.0,50531094,-0.012654689288487453,719.212705078125
2024-03-12,698.7847290039062,729.7750244140625,732.0,714.625,717.0,65418454,0.022237109343644867,716.8600439453126
2024-03-13,699.191650390625,730.2000122070312,735.7999877929688,725.0499877929688,732.75,63067454,0.0005823272459013484,714.4772204589843
2024-03-14,696.8217163085938,727.7249755859375,733.0,722.1500244140625,731.0499877929688,52432158,-0.0033895343010850176,712.1537634277344
2024-03-15,695.4811401367188,726.3250122070312,729.6500244140625,721.125,725.0,143613804,-0.0019238438477157116,709.7939196777344
2024-03-18,692.3213500976562,723.0250244140625,728.0,717.9000244140625,723.5,21437856,-0.004543315205414955,707.6217541503906
2024-03-19,693.9011840820312,724.6749877929688,726.2000122070312,717.75,717.75,36183594,0.002281937403999068,705.3093078613281
2024-03-20,685.1397705078125,715.5250244140625,725.8250122070312,712.3250122070312,724.5250244140625,43606094,-0.012626313047453985,702.9044592285156
2024-03-21,692.1776733398438,722.875,725.625,719.1500244140625,721.2999877929688,28922860,0.010272214714400318,700.8199072265625
2024-03-22,690.7891845703125,721.4249877929688,725.375,718.875,720.5,45980326,-0.002005971621175884,698.8315869140625
2024-03-26,682.434814453125,712.7000122070312,718.9749755859375,711.0750122070312,713.5999755859375,56844290,-0.012093950374142182,696.6239929199219
2024-03-27,689.7599487304688,720.3499755859375,723.9749755859375,710.625,711.7750244140625,62168668,0.010733822662921666,694.6294494628906
2024-03-28,693.20703125,723.9500122070312,730.25,720.3499755859375,720.3499755859375,55592142,0.004997510403258021,692.77853515625
2024-04-01,704.0271606445312,735.25,736.9000244140625,727.7999877929688,729.0,25199570,0.01560879925730152,690.8414428710937
2024-04-02,708.6472778320312,740.0750122070312,747.4249877929688,731.625,732.5750122070312,41225446,0.006562413278587531,688.9359484863281
2024-04-03,709.6766357421875,741.1500244140625,747.8250122070312,735.7000122070312,736.0499877929688,45584386,0.001452567366525992,688.4073901367187
2024-04-04,731.36474609375,763.7999877929688,765.0,752.0,752.0,88935066,0.030560552876143232,688.804287109375
2024-04-05,741.8737182617188,774.7750244140625,777.25,765.0750122070312,769.5,59055902,0.014368989241138053,689.5597814941407
2024-04-08,740.4613647460938,773.2999877929688,778.625,770.7750244140625,777.4749755859375,20482940,-0.0019037653994998793,690.7016418457031
2024-04-09,741.3949584960938,774.2750244140625,777.4249877929688,770.1500244140625,777.4249877929688,21884494,0.0012608270930112297,691.5887976074218
2024-04-10,735.5540161132812,768.1749877929688,774.9500122070312,766.4749755859375,774.9500122070312,27807400,-0.007878314137259257,692.5602172851562
2024-04-12,727.2233276367188,759.4749755859375,764.9249877929688,756.7249755859375,760.5,41084208,-0.011325733112820813,693.1759094238281
2024-04-15,715.61328125,747.3499755859375,755.0,746.0250244140625,748.7750244140625,23415248,-0.015964898189457566,693.6585046386718
2024-04-16,722.5794067382812,754.625,756.4500122070312,741.125,743.5,20744886,0.009734483233895697,694.105673828125
2024-04-18,715.61328125,747.3499755859375,759.4249877929688,745.5250244140625,754.9000244140625,34234884,-0.009640636618370113,694.3771350097657
2024-04-19,733.13623046875,765.6500244140625,767.4749755859375,740.125,743.2750244140625,34576434,0.024486618230647794,695.1924755859375
2024-04-22,723.9917602539062,756.0999755859375,778.7000122070312,754.1500244140625,778.7000122070312,42298438,-0.01247308458483487,695.8373754882813
2024-04-23,721.7894287109375,753.7999877929688,763.25,751.625,763.1500244140625,26827060,-0.0030419290161484147,696.44541015625
2024-04-24,723.7523803710938,755.8499755859375,760.875,754.5250244140625,757.5,22441580,0.00271956277284624,697.2281945800781
2024-04-25,723.2975463867188,755.375,759.8499755859375,753.125,753.125,35445204,-0.0006284386714442425,698.2594580078126
2024-04-26,722.8427734375,754.9000244140625,764.0,752.7750244140625,759.9000244140625,24854694,-0.0006287494703812735,699.2763610839844
2024-04-29,732.2744140625,764.75,767.2249755859375,753.2750244140625,757.5,36093350,0.013047983560999787,700.6121203613282
2024-04-30,727.7740478515625,760.0499877929688,769.75,757.4500122070312,764.5999755859375,52307382,-0.006145737341784807,701.815263671875
2024-05-02,733.591064453125,766.125,768.5,760.1749877929688,761.0,33475006,0.007992888203055326,703.2343286132813
2024-05-03,727.53466796875,759.7999877929688,770.2999877929688,753.5999755859375,766.625,31865242,-0.008255820957810966,704.2450061035156
2024-05-06,728.994873046875,761.3250122070312,767.25,758.5750122070312,761.0,28793396,0.002007059103041664,705.2288720703125
2024-05-07,721.09521484375,753.0750122070312,762.0250244140625,752.0750122070312,760.9749755859375,28480602,-0.01083637004209359,706.0815563964844
2024-05-08,709.84423828125,741.3250122070312,748.4749755859375,740.1749877929688,747.9749755859375,41687862,-0.015602622692396984,706.3530187988281
2024-05-09,693.0155029296875,723.75,743.375,722.6500244140625,737.4749755859375,46281278,-0.02370764520440427,706.4329724121094
2024-05-10,697.8200073242188,718.9500122070312,725.9749755859375,713.4000244140625,719.5,27276608,0.006932751683361271,706.7966918945312
2024-05-13,706.2400512695312,727.625,729.9000244140625,715.1500244140625,716.0,27047202,0.012066211712099095,707.318759765625
2024-05-14,709.0062866210938,730.4749755859375,732.75,725.1500244140625,726.125,25665142,0.003916848593604971,707.8798742675781
2024-05-15,698.1111450195312,719.25,729.8499755859375,717.9000244140625,729.8499755859375,38931996,-0.01536677714591983,708.2436730957031
2024-05-16,708.6665649414062,730.125,731.2750244140625,717.75,723.0250244140625,34945236,0.015119970504954061,708.921513671875
2024-05-17,710.5349731445312,732.0499877929688,734.0,723.0999755859375,723.0999755859375,20920190,0.0026365124242591076,709.6941748046875
2024-05-21,707.962890625,729.4000244140625,734.8499755859375,725.0499877929688,725.0499877929688,43769978,-0.0036199238837579806,710.1535095214844
2024-05-22,708.156982421875,729.5999755859375,732.7999877929688,724.0750122070312,728.9249877929688,39996278,0.0002741553257172846,710.5980541992187
2024-05-23,724.3661499023438,746.2999877929688,747.8250122070312,728.5250244140625,729.3250122070312,40861920,0.022889229200330652,711.2887426757812
2024-05-24,736.3046875,758.5999755859375,759.9500122070312,743.0,743.75,31060206,0.016481357665961927,712.2014453125
2024-05-27,741.400390625,763.8499755859375,772.5,759.5250244140625,761.6749877929688,29385440,0.006920644688955591,713.182548828125
2024-05-28,742.75927734375,765.25,768.0250244140625,762.4000244140625,765.0499877929688,27908904,0.0018328648540426595,714.3660583496094
2024-05-29,731.9855346679688,754.1500244140625,761.9249877929688,750.625,759.0,35147706,-0.014505026062158644,715.0300744628906
2024-05-30,735.1642456054688,757.4249877929688,761.7999877929688,748.8250122070312,749.5999755859375,33755350,0.004342587096262562,715.7495263671875
2024-05-31,743.2688598632812,765.7750244140625,768.0,757.0,759.5,74079588,0.011024222554699481,716.6784692382812
2024-06-03,762.9964599609375,786.0999755859375,799.5,775.0,799.5,72637256,0.026541674437006613,718.0287756347657
2024-06-04,719.7800903320312,741.5750122070312,779.5,727.0,778.5,89531240,-0.056640327834704185,718.5779504394532
2024-06-05,753.0963134765625,775.9000244140625,779.7999877929688,741.1749877929688,747.0250244140625,81631650,0.04628666948701321,719.7618530273437
2024-06-06,756.93017578125,779.8499755859375,782.7249755859375,773.2999877929688,782.4500122070312,46422870,0.005090799458291162,721.1976611328125
2024-06-07,763.5545654296875,786.6749877929688,792.1749877929688,776.0250244140625,780.5250244140625,36712216,0.008751652213627503,722.6251989746094
2024-06-10,757.7067260742188,780.6500244140625,790.3250122070312,778.7999877929688,787.0,22454058,-0.007658705245482844,723.9635498046875
2024-06-11,759.4052734375,782.4000244140625,785.5,776.0999755859375,778.0,29545326,0.00224169497884974,725.502958984375
2024-06-12,763.94287109375,787.0750122070312,794.1500244140625,783.2000122070312,787.5,39280436,0.0059751990339891314,726.9866174316406
2024-06-13,767.1458129882812,790.375,792.8499755859375,787.0,790.875,24120192,0.004192645832201469,728.4653930664062
2024-06-14,774.9835815429688,798.4500122070312,799.5,788.8499755859375,792.0,25540554,0.010216791152332316,729.884521484375
2024-06-18,780.2733764648438,803.9000244140625,805.25,794.7249755859375,798.4500122070312,32415714,0.006825686437567091,731.3170434570312
2024-06-19,804.5628051757812,828.9249877929688,834.9500122070312,802.0,806.7000122070312,90131196,0.031129382910621395,733.2147668457031
2024-06-20,810.143798828125,834.6749877929688,840.7249755859375,826.0,834.9000244140625,41408742,0.006936678673735708,734.7903479003907
2024-06-21,808.396728515625,832.875,836.4249877929688,821.5750122070312,836.4249877929688,51630776,-0.0021564940878732175,736.1208081054688
2024-06-24,811.6240234375,836.2000122070312,837.5499877929688,822.875,823.5,28544994,0.003992216702560114,737.5440612792969
2024-06-25,830.5266723632812,855.6749877929688,858.4749755859375,835.5499877929688,835.5499877929688,74521548,0.023289908110065705,739.3266955566406
2024-06-26,825.7463989257812,850.75,855.4500122070312,845.5499877929688,853.9749755859375,47596666,-0.005755713328143508,741.1305432128906
2024-06-27,823.1500244140625,848.0750122070312,856.5,843.2999877929688,848.0499877929688,55074650,-0.0031442759121885766,743.0490771484375
2024-06-28,817.156494140625,841.9000244140625,853.2999877929688,839.5,848.7999877929688,26476046,-0.007281212531948689,745.07994140625
2024-07-01,827.5420532226562,852.5999755859375,853.6500244140625,840.0,840.0,21187024,0.012709388172890135,747.1791943359375
2024-07-02,839.8687744140625,865.2999877929688,867.4500122070312,851.375,857.5,45921690,0.014895582820719344,749.6643041992188
2024-07-03,858.3346557617188,884.3250122070312,897.0,882.3250122070312,895.5,123217802,0.02198662685196151,752.1682727050782
2024-07-04,838.1945190429688,863.5750122070312,879.875,862.4249877929688,879.875,45848658,-0.02346420080274736,754.4523278808593
2024-07-05,799.8310546875,824.0499877929688,842.5,821.0999755859375,842.5,82242548,-0.04576916632582051,756.0131604003906
2024-07-08,793.6434936523438,817.6749877929688,827.4749755859375,813.5750122070312,822.6500244140625,39087800,-0.007736085013070437,757.4109826660156
2024-07-09,794.2015380859375,818.25,823.3499755859375,810.1749877929688,812.5,48550878,0.0007031424538310738,758.8290625
2024-07-10,789.1544799804688,813.0499877929688,820.0,810.375,814.9749755859375,45507182,-0.0063548833179452036,760.1552966308594
2024-07-11,787.1161499023438,810.9500122070312,812.9249877929688,800.5,811.9749755859375,44177074,-0.0025829291093619755,761.2521313476562
2024-07-12,787.50439453125,811.3499755859375,819.2000122070312,805.5750122070312,811.0,56049960,0.0004932494765281792,762.44673828125
2024-07-15,787.2131958007812,811.0499877929688,814.9000244140625,807.5999755859375,811.75,33375694,-0.0003697741022030687,763.5191809082031
2024-07-16,786.07275390625,809.875,813.5,808.4000244140625,810.375,28950324,-0.0014487077968391437,764.6899426269531
2024-07-18,783.6705322265625,807.4000244140625,811.9749755859375,799.5750122070312,804.0,33717064,-0.00305597881080355,765.7834558105469
2024-07-19,780.0307006835938,803.6500244140625,811.5,801.75,808.0,26002152,-0.004644594116136158,766.9621655273437
2024-07-22,797.1376953125,821.2750244140625,825.5,806.3250122070312,808.5,53744822,0.02193118118801518,768.7080346679687
2024-07-23,785.4176025390625,809.2000122070312,823.9000244140625,802.5,823.7750244140625,52002152,-0.014702720549230719,770.5560766601562
2024-07-24,778.4534912109375,802.0250244140625,810.5,794.0250244140625,804.0750122070312,61728206,-0.00886676247847229,772.1687463378906
2024-07-25,784.5440673828125,808.2999877929688,812.5,796.5,796.5,25535732,0.00782394355043703,773.7348266601563
2024-07-26,785.2962646484375,809.0750122070312,810.875,798.2249755859375,802.5,43810540,0.0009587699364477231,775.2606262207031
2024-07-29,778.9387817382812,802.5250244140625,815.9249877929688,799.1500244140625,807.5,51001148,-0.008095648987968107,776.8771789550781
2024-07-30,784.0344848632812,807.7750244140625,817.375,799.5,801.0,54595834,0.006541853152603805,778.3845373535156
2024-07-31,784.1315307617188,807.875,813.9500122070312,804.5999755859375,807.0,37820484,0.0001237775892657389,779.8564685058594
2024-08-01,795.3178100585938,819.4000244140625,825.0250244140625,808.9749755859375,811.4500122070312,26215174,0.014265820028954046,781.6035668945312
2024-08-02,805.1937255859375,829.5750122070312,835.25,815.5,815.5,44119238,0.012417571192849586,783.5443017578125
